RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
2,VISIT,55,Farthest,OnArrival,0,402,Node_301,-10,0,-5,-10,-5,,,,,,,
2,VISIT,55,Farthest,OnArrival,1,800,Node_301,-10,0,-5,-10,-5,,,,,,,
2,VISIT,55,Farthest,OnArrival,2,972,Node_302,-10,0,-1,-10,-1,,,,,,,
2,VISIT,55,Farthest,OnArrival,3,1231,Node_302,-10,0,-1,-10,-1,,,,,,,
2,VISIT,56,Farthest,OnArrival,0,1349,Node_302,-10,0,-1,-10,-1,,,,,,,
2,VISIT,55,Farthest,OnArrival,4,1425,Node_302,-10,0,-1,-10,-1,,,,,,,
2,VISIT,56,Farthest,OnArrival,1,1534,Node_301,-10,0,-5,-10,-5,,,,,,,
2,VISIT,55,Farthest,OnArrival,5,1627,Node_301,-10,0,-5,-10,-5,,,,,,,
2,VISIT,56,Farthest,OnArrival,2,1760,Node_303,-6,0,-5,-6,-5,,,,,,,
2,VISIT,55,Farthest,OnArrival,6,1854,Node_303,-6,0,-5,-6,-5,,,,,,,
2,VISIT,55,Farthest,OnArrival,7,1964,Node_306,-6,0,-3,-6,-3,,,,,,,
2,VISIT,56,Farthest,OnArrival,3,1982,Node_303,-6,0,-5,-6,-5,,,,,,,
2,VISIT,55,Farthest,OnArrival,8,2075,Node_303,-6,0,-5,-6,-5,,,,,,,
2,VISIT,56,Farthest,OnArrival,4,2187,Node_301,-10,0,-5,-10,-5,,,,,,,
2,VISIT,55,Farthest,OnArrival,9,2260,Node_301,-10,0,-5,-10,-5,,,,,,,
2,VISIT,56,Farthest,OnArrival,5,2331,Node_302,-10,0,-1,-10,-1,,,,,,,
2,VISIT,55,Farthest,OnArrival,10,2377,Node_302,-10,0,-1,-10,-1,,,,,,,
2,VISIT,56,Farthest,OnArrival,6,2425,Node_304,-10,0,2,-10,2,,,,,,,
2,VISIT,57,Farthest,OnArrival,0,2482,Node_302,-10,0,-1,-10,-1,,,,,,,
2,VISIT,55,Farthest,OnArrival,11,2499,Node_304,-10,0,2,-10,2,,,,,,,
2,VISIT,55,Farthest,OnArrival,12,2583,Node_307,-10,0,4,-10,4,,,,,,,
2,VISIT,56,Farthest,OnArrival,7,2593,Node_304,-10,0,2,-10,2,,,,,,,
2,VISIT,57,Farthest,OnArrival,1,2660,Node_301,-10,0,-5,-10,-5,,,,,,,
2,VISIT,55,Farthest,OnArrival,13,2673,Node_304,-10,0,2,-10,2,,,,,,,
2,VISIT,55,Farthest,OnArrival,14,2833,Node_308,-7,0,2,-7,2,,,,,,,
2,VISIT,57,Farthest,OnArrival,2,2872,Node_303,-6,0,-5,-6,-5,,,,,,,
2,VISIT,56,Farthest,OnArrival,8,2901,Node_304,-10,0,2,-10,2,,,,,,,
2,VISIT,57,Farthest,OnArrival,3,2981,Node_306,-6,0,-3,-6,-3,,,,,,,
2,VISIT,55,Farthest,OnArrival,15,2996,Node_304,-10,0,2,-10,2,,,,,,,
2,VISIT,56,Farthest,OnArrival,9,3064,Node_302,-10,0,-1,-10,-1,,,,,,,
2,VISIT,57,Farthest,OnArrival,4,3088,Node_306,-6,0,-3,-6,-3,,,,,,,
2,VISIT,55,Farthest,OnArrival,16,3160,Node_302,-10,0,-1,-10,-1,,,,,,,
2,VISIT,57,Farthest,OnArrival,5,3187,Node_303,-6,0,-5,-6,-5,,,,,,,
2,VISIT,56,Farthest,OnArrival,10,3254,Node_301,-10,0,-5,-10,-5,,,,,,,
2,VISIT,55,Farthest,OnArrival,17,3337,Node_301,-10,0,-5,-10,-5,,,,,,,
2,VISIT,57,Farthest,OnArrival,6,3365,Node_301,-10,0,-5,-10,-5,,,,,,,
2,VISIT,56,Farthest,OnArrival,11,3441,Node_303,-6,0,-5,-6,-5,,,,,,,
2,VISIT,55,Farthest,OnArrival,18,3539,Node_303,-6,0,-5,-6,-5,,,,,,,
2,VISIT,56,Farthest,OnArrival,12,3552,Node_306,-6,0,-3,-6,-3,,,,,,,
2,VISIT,57,Farthest,OnArrival,7,3567,Node_302,-10,0,-1,-10,-1,,,,,,,
2,VISIT,55,Farthest,OnArrival,19,3628,Node_306,-6,0,-3,-6,-3,,,,,,,
2,VISIT,56,Farthest,OnArrival,13,3639,Node_303,-6,0,-5,-6,-5,,,,,,,
2,VISIT,58,Farthest,OnArrival,0,3672,Node_302,-10,0,-1,-10,-1,,,,,,,
2,VISIT,57,Farthest,OnArrival,8,3707,Node_304,-10,0,2,-10,2,,,,,,,
2,VISIT,55,Farthest,OnArrival,20,3729,Node_303,-6,0,-5,-6,-5,,,,,,,
2,VISIT,56,Farthest,OnArrival,14,3850,Node_301,-10,0,-5,-10,-5,,,,,,,
2,VISIT,57,Farthest,OnArrival,9,3871,Node_308,-7,0,2,-7,2,,,,,,,
2,VISIT,58,Farthest,OnArrival,1,3888,Node_301,-10,0,-5,-10,-5,,,,,,,
2,VISIT,55,Farthest,OnArrival,21,3947,Node_301,-10,0,-5,-10,-5,,,,,,,
2,VISIT,56,Farthest,OnArrival,15,4067,Node_302,-10,0,-1,-10,-1,,,,,,,
2,VISIT,57,Farthest,OnArrival,10,4087,Node_308,-7,0,2,-7,2,,,,,,,
2,VISIT,58,Farthest,OnArrival,2,4092,Node_303,-6,0,-5,-6,-5,,,,,,,
2,VISIT,55,Farthest,OnArrival,22,4129,Node_302,-10,0,-1,-10,-1,,,,,,,
2,VISIT,57,Farthest,OnArrival,11,4167,Node_308,-7,0,2,-7,2,,,,,,,
2,VISIT,58,Farthest,OnArrival,3,4172,Node_306,-6,0,-3,-6,-3,,,,,,,
2,VISIT,56,Farthest,OnArrival,16,4178,Node_304,-10,0,2,-10,2,,,,,,,
2,VISIT,58,Farthest,OnArrival,4,4218,Node_309,-5,0,-3,-5,-3,,,,,,,
2,VISIT,55,Farthest,OnArrival,23,4257,Node_304,-10,0,2,-10,2,,,,,,,
2,VISIT,57,Farthest,OnArrival,12,4285,Node_304,-10,0,2,-10,2,,,,,,,
2,VISIT,56,Farthest,OnArrival,17,4295,Node_308,-7,0,2,-7,2,,,,,,,
2,VISIT,55,Farthest,OnArrival,24,4355,Node_308,-7,0,2,-7,2,,,,,,,
2,VISIT,57,Farthest,OnArrival,13,4373,Node_302,-10,0,-1,-10,-1,,,,,,,
2,VISIT,56,Farthest,OnArrival,18,4379,Node_304,-10,0,2,-10,2,,,,,,,
2,VISIT,58,Farthest,OnArrival,5,4403,Node_309,-5,0,-3,-5,-3,,,,,,,
2,VISIT,55,Farthest,OnArrival,25,4446,Node_304,-10,0,2,-10,2,,,,,,,
2,VISIT,56,Farthest,OnArrival,19,4473,Node_302,-10,0,-1,-10,-1,,,,,,,
2,VISIT,57,Farthest,OnArrival,14,4486,Node_301,-10,0,-5,-10,-5,,,,,,,
2,VISIT,58,Farthest,OnArrival,6,4521,Node_309,-5,0,-3,-5,-3,,,,,,,
2,VISIT,55,Farthest,OnArrival,26,4524,Node_302,-10,0,-1,-10,-1,,,,,,,
2,VISIT,58,Farthest,OnArrival,7,4551,Node_306,-6,0,-3,-6,-3,,,,,,,
2,VISIT,56,Farthest,OnArrival,20,4610,Node_301,-10,0,-5,-10,-5,,,,,,,
2,VISIT,57,Farthest,OnArrival,15,4633,Node_303,-6,0,-5,-6,-5,,,,,,,
2,VISIT,59,Farthest,OnArrival,0,4636,Node_302,-10,0,-1,-10,-1,,,,,,,
2,VISIT,58,Farthest,OnArrival,8,4644,Node_303,-6,0,-5,-6,-5,,,,,,,
2,VISIT,55,Farthest,OnArrival,27,4704,Node_301,-10,0,-5,-10,-5,,,,,,,
2,VISIT,57,Farthest,OnArrival,16,4725,Node_306,-6,0,-3,-6,-3,,,,,,,
2,VISIT,57,Farthest,OnArrival,17,4771,Node_309,-5,0,-3,-5,-3,,,,,,,
2,VISIT,56,Farthest,OnArrival,21,4798,Node_303,-6,0,-5,-6,-5,,,,,,,
2,VISIT,57,Farthest,OnArrival,18,4821,Node_306,-6,0,-3,-6,-3,,,,,,,
2,VISIT,59,Farthest,OnArrival,1,4825,Node_301,-10,0,-5,-10,-5,,,,,,,
2,VISIT,58,Farthest,OnArrival,9,4833,Node_301,-10,0,-5,-10,-5,,,,,,,
2,VISIT,55,Farthest,OnArrival,28,4870,Node_303,-6,0,-5,-6,-5,,,,,,,
2,VISIT,56,Farthest,OnArrival,22,4870,Node_306,-6,0,-3,-6,-3,,,,,,,
2,VISIT,57,Farthest,OnArrival,19,4902,Node_303,-6,0,-5,-6,-5,,,,,,,
2,VISIT,56,Farthest,OnArrival,23,4910,Node_309,-5,0,-3,-5,-3,,,,,,,
2,VISIT,55,Farthest,OnArrival,29,4943,Node_306,-6,0,-3,-6,-3,,,,,,,
2,VISIT,56,Farthest,OnArrival,24,4943,Node_306,-6,0,-3,-6,-3,,,,,,,
2,VISIT,58,Farthest,OnArrival,10,4987,Node_302,-10,0,-1,-10,-1,,,,,,,
2,VISIT,59,Farthest,OnArrival,2,4987,Node_303,-6,0,-5,-6,-5,,,,,,,
2,VISIT,55,Farthest,OnArrival,30,4989,Node_309,-5,0,-3,-5,-3,,,,,,,
2,VISIT,55,Farthest,OnArrival,31,5028,Node_306,-6,0,-3,-6,-3,,,,,,,
2,VISIT,56,Farthest,OnArrival,25,5028,Node_303,-6,0,-5,-6,-5,,,,,,,
2,VISIT,57,Farthest,OnArrival,20,5065,Node_301,-10,0,-5,-10,-5,,,,,,,
2,VISIT,58,Farthest,OnArrival,11,5065,Node_305,-8,0,-1,-8,-1,,,,,,,
2,VISIT,59,Farthest,OnArrival,3,5065,Node_306,-6,0,-3,-6,-3,,,,,,,
2,VISIT,59,Farthest,OnArrival,4,5119,Node_309,-5,0,-3,-5,-3,,,,,,,
2,VISIT,55,Farthest,OnArrival,32,5132,Node_303,-6,0,-5,-6,-5,,,,,,,
2,VISIT,58,Farthest,OnArrival,12,5165,Node_305,-8,0,-1,-8,-1,,,,,,,
2,VISIT,59,Farthest,OnArrival,5,5217,Node_313,-3,0,-3,-3,-3,,,,,,,
2,VISIT,56,Farthest,OnArrival,26,5234,Node_301,-10,0,-5,-10,-5,,,,,,,
2,VISIT,57,Farthest,OnArrival,21,5268,Node_302,-10,0,-1,-10,-1,,,,,,,
2,VISIT,58,Farthest,OnArrival,13,5268,Node_305,-8,0,-1,-8,-1,,,,,,,
2,VISIT,55,Farthest,OnArrival,33,5335,Node_301,-10,0,-5,-10,-5,,,,,,,
2,VISIT,57,Farthest,OnArrival,22,5367,Node_305,-8,0,-1,-8,-1,,,,,,,
2,VISIT,58,Farthest,OnArrival,14,5367,Node_302,-10,0,-1,-10,-1,,,,,,,
2,VISIT,56,Farthest,OnArrival,27,5432,Node_302,-10,0,-1,-10,-1,,,,,,,
2,VISIT,57,Farthest,OnArrival,23,5450,Node_302,-10,0,-1,-10,-1,,,,,,,
2,VISIT,59,Farthest,OnArrival,6,5501,Node_313,-3,0,-3,-3,-3,,,,,,,
2,VISIT,55,Farthest,OnArrival,34,5524,Node_302,-10,0,-1,-10,-1,,,,,,,
2,VISIT,56,Farthest,OnArrival,28,5524,Node_305,-8,0,-1,-8,-1,,,,,,,
2,VISIT,58,Farthest,OnArrival,15,5544,Node_301,-10,0,-5,-10,-5,,,,,,,
2,VISIT,59,Farthest,OnArrival,7,5594,Node_313,-3,0,-3,-3,-3,,,,,,,
2,VISIT,55,Farthest,OnArrival,35,5619,Node_305,-8,0,-1,-8,-1,,,,,,,
2,VISIT,56,Farthest,OnArrival,29,5619,Node_302,-10,0,-1,-10,-1,,,,,,,
2,VISIT,57,Farthest,OnArrival,24,5637,Node_301,-10,0,-5,-10,-5,,,,,,,
2,VISIT,59,Farthest,OnArrival,8,5686,Node_309,-5,0,-3,-5,-3,,,,,,,
